NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.0009948418104	13.63586151	7423
NC_133176.1	200000	250000	r5	0.001174679624	15.78068887	12252
NC_133176.1	250000	300000	r6	0.001425592594	13.34789998	12357
NC_133176.1	300000	350000	r7	0.00120514392	10.03581352	12956
NC_133176.1	350000	400000	r8	0.001186579688	9.620183169	11574
NC_133176.1	400000	450000	r9	0.0007556423489	11.68648492	13792
NC_133176.1	450000	500000	r10	0.0008686397433	7.687340153	10948
NC_133176.1	500000	550000	r11	0.0005803350801	9.008978676	12474
NC_133176.1	550000	600000	r12	0.0005139200482	7.387314286	8750
NC_133176.1	600000	650000	r13	0.001051553353	7.464146023	11505
NC_133176.1	650000	700000	r14	0.0008635309072	10.08904745	14015
NC_133176.1	700000	750000	r15	0.001317683556	8.323482428	11268
NC_133176.1	750000	800000	r16	0.001125946193	7.674216748	12097
NC_133176.1	800000	850000	r17	0.0005670261522	7.137899873	11066
NC_133176.1	850000	900000	r18	0.0007719876578	7.952264596	11459
NC_133176.1	900000	950000	r19	0.001311785879	8.778501919	11201
NC_133176.1	950000	1000000	r20	0.0008611849249	9.651515152	11022
NC_133176.1	1000000	1050000	r21	0.0006896124761	6.164003044	5256
NC_133176.1	1050000	1100000	r22	0.0006471292888	6.647381302	10215
NC_133176.1	1100000	1150000	r23	0.001086686968	7.169965076	6872
NC_133176.1	1150000	1200000	r24	0.0005381070386	7.691935942	10553
NC_133176.1	1200000	1250000	r25	0.0006751121161	9.399933028	8959
NC_133176.1	1250000	1300000	r26	0.001010184099	6.406268776	9986
NC_133176.1	1300000	1350000	r27	0.00118923864	6.528607413	8337
NC_133176.1	1350000	1400000	r28	0.001153816943	6.595325727	5434
NC_133176.1	1400000	1450000	r29	0.001051799382	6.762173397	6736
NC_133176.1	1450000	1500000	r30	0.0008532566338	7.71001533	7828
NC_133176.1	1500000	1550000	r31	0.0007934020003	5.694043887	3190
NC_133176.1	1550000	1600000	r32	0.001141304614	8.465452731	8018
NC_133176.1	1600000	1650000	r33	0.0008342751939	7.561740558	6090
NC_133176.1	1650000	1700000	r34	0.0007558559216	7.936514355	7419
NC_133176.1	1700000	1750000	r35	0.0007520962986	7.421506773	10778
NC_133176.1	1750000	1800000	r36	0.0007015500938	6.72579945	6911
NC_133176.1	1800000	1850000	r37	0.0007164975109	7.727593877	7643
NC_133176.1	1850000	1900000	r38	0.0004661235192	6.702772861	8475
NC_133176.1	1900000	1950000	r39	0.0008176422756	10.47517959	9327
NC_133176.1	1950000	2000000	r40	0.0004463918011	7.16493699	5396
NC_133176.1	2000000	2050000	r41	0.0007890961263	5.81300813	4182
NC_133176.1	2050000	2100000	r42	0.0006657005234	7.398044081	6851
NC_133176.1	2100000	2150000	r43	0.0007599428588	6.61504298	6980
NC_133176.1	2150000	2200000	r44	0.0005782533515	7.918322951	10113
NC_133176.1	2200000	2250000	r45	0.0003824700183	6.960206891	11987
NC_133176.1	2250000	2300000	r46	0.0002755436402	5.379356568	2238
NC_133176.1	2300000	2350000	r47	0.001227982442	6.183030505	5999
NC_133176.1	2350000	2400000	r48	0.000723572635	6.944211786	6686
NC_133176.1	2400000	2450000	r49	0.0005879708938	9.157983463	12457
NC_133176.1	2450000	2500000	r50	0.001382856555	9.471548944	9613
NC_133176.1	2500000	2550000	r51	0.0005490052072	7.10671113	4798
NC_133176.1	2550000	2600000	r52	0.000660168586	6.985629755	4732
NC_133176.1	2600000	2650000	r53	0.0009789813361	7.719368646	7476
NC_133176.1	2650000	2700000	r54	0.000511398939	6.322850452	5978
NC_133176.1	2700000	2750000	r55	0.0004642354667	6.139121855	6081
NC_133176.1	2750000	2800000	r56	0.0005992233593	7.755230754	9989
NC_133176.1	2800000	2850000	r57	0.0008680764568	7.134683005	9385
NC_133176.1	2850000	2900000	r58	0.0006026865835	6.171772307	8977
NC_133176.1	2900000	2950000	r59	0.0005594935799	6.382746551	9714
NC_133176.1	2950000	3000000	r60	0.0006251749198	7.354612808	9853
NC_133176.1	3000000	3050000	r61	0.0006271802883	7.892991619	8233
NC_133176.1	3050000	3100000	r62	9.025270758e-05	6.101805054	1385
NC_133176.1	3100000	3150000	r63	0.0007980538876	7.392024462	7849
NC_133176.1	3150000	3200000	r64	0.000483058414	8.269675222	8221
NC_133176.1	3200000	3250000	r65	0.0009918939569	5.848191398	3511
NC_133176.1	3250000	3300000	r66	0.0007200017259	6.625043358	8649
NC_133176.1	3300000	3350000	r67	0.0004914657789	7.732256532	10525
NC_133176.1	3350000	3400000	r68	0.0006313035235	7.845391595	8376
NC_133176.1	3400000	3450000	r69	0.0006674313619	7.050993098	7099
NC_133176.1	3450000	3500000	r70	0.0006704069624	8.554501865	9385
NC_133176.1	3500000	3550000	r71	0.000532806377	6.855563356	11396
NC_133176.1	3550000	3600000	r72	0.001035829226	6.014786307	4937
