NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.0005834943711	10.49381018	7997
NC_133176.1	200000	250000	r5	0.00164653788	16.51947705	11244
NC_133176.1	250000	300000	r6	0.001392421721	11.38398157	11287
NC_133176.1	300000	350000	r7	0.0006852029314	9.000078505	12738
NC_133176.1	350000	400000	r8	0.0008174439628	10.51212055	13737
NC_133176.1	400000	450000	r9	0.001207726198	10.7073663	12883
NC_133176.1	450000	500000	r10	0.0008782990554	6.654219755	7927
NC_133176.1	500000	550000	r11	0.0004689111169	11.58904766	12527
NC_133176.1	550000	600000	r12	0.0005858996498	6.177234149	6009
NC_133176.1	600000	650000	r13	0.0004491091167	9.547711178	13697
NC_133176.1	650000	700000	r14	0.001070103899	8.583574799	12079
NC_133176.1	700000	750000	r15	0.000670976634	7.575197889	11370
NC_133176.1	750000	800000	r16	0.0006022486843	8.507251908	10480
NC_133176.1	800000	850000	r17	0.0005573530363	9.673469388	9359
NC_133176.1	850000	900000	r18	0.0006846127028	10.73934274	12902
NC_133176.1	900000	950000	r19	0.001028626579	8.305065743	9811
NC_133176.1	950000	1000000	r20	0.001114815149	11.50686979	14047
NC_133176.1	1000000	1050000	r21	0.0007498549533	7.740828804	5888
NC_133176.1	1050000	1100000	r22	0.001018602318	9.884601067	8059
NC_133176.1	1100000	1150000	r23	0.0009424930157	7.292847726	6068
NC_133176.1	1150000	1200000	r24	0.001049167269	9.657377186	11949
NC_133176.1	1200000	1250000	r25	0.0006387378771	7.282267442	10320
NC_133176.1	1250000	1300000	r26	0.0009776240461	8.771661082	10445
NC_133176.1	1300000	1350000	r27	0.0005597146871	7.769521869	13741
NC_133176.1	1350000	1400000	r28	0.0006025431877	6.841089671	8810
NC_133176.1	1400000	1450000	r29	0.0006364421434	8.266153105	10385
NC_133176.1	1450000	1500000	r30	0.0005944377196	7.391157284	12417
NC_133176.1	1500000	1550000	r31	0.001556065331	6.316372796	7940
NC_133176.1	1550000	1600000	r32	0.0008238358169	8.458098926	13687
NC_133176.1	1600000	1650000	r33	0.0004258304901	9.253053724	9251
NC_133176.1	1650000	1700000	r34	0.001076003913	6.732699246	9147
NC_133176.1	1700000	1750000	r35	0.000791915595	8.616308522	12239
NC_133176.1	1750000	1800000	r36	0.0005197262772	6.698932384	9835
NC_133176.1	1800000	1850000	r37	0.0006792566141	7.81205723	7199
NC_133176.1	1850000	1900000	r38	0.0005700358771	7.25348628	8892
NC_133176.1	1900000	1950000	r39	0.001425152701	10.01577255	9954
NC_133176.1	1950000	2000000	r40	0.000695473445	8.028796128	8265
NC_133176.1	2000000	2050000	r41	0.0004886823349	6.851922164	6321
NC_133176.1	2050000	2100000	r42	0.001128169312	6.861973333	9375
NC_133176.1	2100000	2150000	r43	0.0009034519695	8.421499865	7414
NC_133176.1	2150000	2200000	r44	0.0007394360357	6.312125627	6177
NC_133176.1	2200000	2250000	r45	0.0008636313862	8.272598168	14083
NC_133176.1	2250000	2300000	r46	0.0007623739151	5.306958128	3248
NC_133176.1	2300000	2350000	r47	0.0005824612864	8.188786305	10398
NC_133176.1	2350000	2400000	r48	0.0008178308439	7.15485249	7491
NC_133176.1	2400000	2450000	r49	0.001221741051	9.207351689	14092
NC_133176.1	2450000	2500000	r50	0.0006827993954	11.44884959	10518
NC_133176.1	2500000	2550000	r51	0.0003976352859	7.941502854	6308
NC_133176.1	2550000	2600000	r52	0.0006742212254	6.993342722	7811
NC_133176.1	2600000	2650000	r53	0.0006619326146	8.947699241	8432
NC_133176.1	2650000	2700000	r54	0.001019470977	7.304947283	12330
NC_133176.1	2700000	2750000	r55	0.0004736276194	6.713579468	9507
NC_133176.1	2750000	2800000	r56	0.0009253037454	6.937226555	10514
NC_133176.1	2800000	2850000	r57	0.00116406826	7.934282881	11093
NC_133176.1	2850000	2900000	r58	0.001522135908	8.31738076	12370
NC_133176.1	2900000	2950000	r59	0.0004906973163	7.17231509	8734
NC_133176.1	2950000	3000000	r60	0.0008705057853	9.077284749	10209
NC_133176.1	3000000	3050000	r61	0.0009724962954	7.141855808	5992
NC_133176.1	3050000	3100000	r62	0.001178525255	6.11156742	1461
NC_133176.1	3100000	3150000	r63	0.000872225472	8.03700984	6809
NC_133176.1	3150000	3200000	r64	0.0008211926525	7.541876574	6352
NC_133176.1	3200000	3250000	r65	0.000962769173	6.489245586	6230
NC_133176.1	3250000	3300000	r66	0.0004152959567	5.938020578	4082
NC_133176.1	3300000	3350000	r67	0.0004814336396	9.948321438	7566
NC_133176.1	3350000	3400000	r68	0.0005244962043	7.387092238	7112
NC_133176.1	3400000	3450000	r69	0.0007398151134	6.236343115	4430
NC_133176.1	3450000	3500000	r70	0.000420832252	7.794125453	11303
NC_133176.1	3500000	3550000	r71	0.001010204357	7.092802678	10754
NC_133176.1	3550000	3600000	r72	0.0004026417609	6.08866583	4782
