NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.001517634023	14.12757202	1944
NC_133176.1	200000	250000	r5	0.001484608273	17.06653809	2074
NC_133176.1	250000	300000	r6	0.00126160075	11.64611072	1427
NC_133176.1	300000	350000	r7	0.001755104828	9.450522434	1627
NC_133176.1	350000	400000	r8	0.001769305326	10.60294952	1763
NC_133176.1	400000	450000	r9	0.001840299181	10.68665377	1551
NC_133176.1	450000	500000	r10	0.001474935212	6.628401361	1176
NC_133176.1	500000	550000	r11	0.003451022515	11.84935438	1394
NC_133176.1	550000	600000	r12	0.0002129018522	6.250372578	671
NC_133176.1	600000	650000	r13	0.002541135955	9.726731199	1343
NC_133176.1	650000	700000	r14	0.00111766465	9.236784938	1381
NC_133176.1	700000	750000	r15	0.002438496337	7.877961235	1393
NC_133176.1	750000	800000	r16	0.003391994223	8.30806846	1227
NC_133176.1	800000	850000	r17	0.0001882175795	9.667701863	966
NC_133176.1	850000	900000	r18	0.002607548701	11.05069444	1440
NC_133176.1	900000	950000	r19	0.002875054042	8.158560311	1028
NC_133176.1	950000	1000000	r20	0.002147173196	11.62763087	1853
NC_133176.1	1000000	1050000	r21	0.001595028368	7.542420028	719
NC_133176.1	1050000	1100000	r22	0.004630040035	8.903846154	1092
NC_133176.1	1100000	1150000	r23	0.001564116778	7.526829268	820
NC_133176.1	1150000	1200000	r24	0.0031414401	10.00911162	1317
NC_133176.1	1200000	1250000	r25	0.002961710046	7.572204969	1288
NC_133176.1	1250000	1300000	r26	0.003052624963	8.88160834	1343
NC_133176.1	1300000	1350000	r27	0.0015854351	8.118811881	1515
NC_133176.1	1350000	1400000	r28	0.001818789242	7.397330595	974
NC_133176.1	1400000	1450000	r29	0.001895238095	8.4864	1250
NC_133176.1	1450000	1500000	r30	0.002710415034	7.554260743	1373
NC_133176.1	1500000	1550000	r31	0.003588833194	6.418128655	1026
NC_133176.1	1550000	1600000	r32	0.003207318713	8.719377835	1543
NC_133176.1	1600000	1650000	r33	0.00245967268	9.266435986	1156
NC_133176.1	1650000	1700000	r34	0.004983711097	6.788209607	916
NC_133176.1	1700000	1750000	r35	0.004264895093	9.017809439	1123
NC_133176.1	1750000	1800000	r36	0.002026874435	7.079268293	984
NC_133176.1	1800000	1850000	r37	0.002454690091	8.044848485	825
NC_133176.1	1850000	1900000	r38	0.001618303571	7.1875	1216
NC_133176.1	1900000	1950000	r39	0.0015045416	9.715990453	1257
NC_133176.1	1950000	2000000	r40	0.003620686584	8.501234568	810
NC_133176.1	2000000	2050000	r41	0.003089797747	6.65188172	744
NC_133176.1	2050000	2100000	r42	0.001738190286	7.140718563	1002
NC_133176.1	2100000	2150000	r43	0.003492090018	8.848913043	920
NC_133176.1	2150000	2200000	r44	0.003214223156	6.484104046	692
NC_133176.1	2200000	2250000	r45	0.002201119858	8.470092025	1304
NC_133176.1	2250000	2300000	r46	0.008280701754	5.345263158	475
NC_133176.1	2300000	2350000	r47	0.003890861635	8.314531549	1046
NC_133176.1	2350000	2400000	r48	0.001438625765	7.409703504	1113
NC_133176.1	2400000	2450000	r49	0.002888172269	9.687296417	1535
NC_133176.1	2450000	2500000	r50	0.002342717909	11.30138714	1586
NC_133176.1	2500000	2550000	r51	0.004197353873	8.005772006	693
NC_133176.1	2550000	2600000	r52	0.001252661907	7.14994363	887
NC_133176.1	2600000	2650000	r53	0.004580950314	9.521861777	709
NC_133176.1	2650000	2700000	r54	0.001030706882	7.390343699	1222
NC_133176.1	2700000	2750000	r55	0.004068835455	6.757425743	1010
NC_133176.1	2750000	2800000	r56	0.001330978963	7.193745233	1311
NC_133176.1	2800000	2850000	r57	0.002853889361	8.115264798	1284
NC_133176.1	2850000	2900000	r58	0.003771941082	8.494577007	1383
NC_133176.1	2900000	2950000	r59	0.003250817101	7.352723915	1083
NC_133176.1	2950000	3000000	r60	0.003174001446	8.872915012	1259
NC_133176.1	3000000	3050000	r61	0.002246000147	7.302919708	822
NC_133176.1	3050000	3100000	r62	0.0006906077348	6.149171271	181
NC_133176.1	3100000	3150000	r63	0.001616192027	8.306638567	949
NC_133176.1	3150000	3200000	r64	0.001880490581	7.833558863	739
NC_133176.1	3200000	3250000	r65	0.001186136666	6.397326853	823
NC_133176.1	3250000	3300000	r66	0.003022670025	5.939546599	397
NC_133176.1	3300000	3350000	r67	0.005819458006	10.03724605	886
NC_133176.1	3350000	3400000	r68	0.001681226374	7.168401135	1057
NC_133176.1	3400000	3450000	r69	0.005031701066	6.21529745	353
NC_133176.1	3450000	3500000	r70	0.004214915631	8.469814241	1292
NC_133176.1	3500000	3550000	r71	0.00130946341	7.252663623	1314
NC_133176.1	3550000	3600000	r72	0.002072968491	6.011608624	603
NC_133176.1	3600000	3650000	r73	0.00162077327	8.278350515	582
NC_133176.1	3650000	3700000	r74	0.001557650087	6.407790143	1258
