NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.005887755504	10.88883588	2096
NC_133176.1	200000	250000	r5	0.005144054927	16.93464637	4468
NC_133176.1	250000	300000	r6	0.004577899423	11.66987556	4259
NC_133176.1	300000	350000	r7	0.003621692223	9.13448865	4097
NC_133176.1	350000	400000	r8	0.003522247928	10.63873684	4750
NC_133176.1	400000	450000	r9	0.004450482282	11.09233926	4386
NC_133176.1	450000	500000	r10	0.004116551809	6.93459069	2492
NC_133176.1	500000	550000	r11	0.006035006513	11.47572816	3193
NC_133176.1	550000	600000	r12	0.009866340399	6.121059269	1586
NC_133176.1	600000	650000	r13	0.007193345596	9.941460055	4356
NC_133176.1	650000	700000	r14	0.001749037165	9.022342995	3312
NC_133176.1	700000	750000	r15	0.005460796774	7.643608543	3137
NC_133176.1	750000	800000	r16	0.01020024447	8.655505696	2897
NC_133176.1	800000	850000	r17	0.006111413655	9.673199635	2194
NC_133176.1	850000	900000	r18	0.01257212029	11.1461794	3913
NC_133176.1	900000	950000	r19	0.003893383556	8.319790705	3249
NC_133176.1	950000	1000000	r20	0.004605747107	11.69052632	3800
NC_133176.1	1000000	1050000	r21	0.007260257829	7.870301747	1889
NC_133176.1	1050000	1100000	r22	0.01246608574	9.922663358	2418
NC_133176.1	1100000	1150000	r23	0.008265142716	7.459930314	1722
NC_133176.1	1150000	1200000	r24	0.004871823071	9.633125864	2892
NC_133176.1	1200000	1250000	r25	0.006983159285	7.339701949	2617
NC_133176.1	1250000	1300000	r26	0.006402485926	8.80651801	2915
NC_133176.1	1300000	1350000	r27	0.003265199985	7.734933333	3750
NC_133176.1	1350000	1400000	r28	0.008698915172	6.951155462	1904
NC_133176.1	1400000	1450000	r29	0.008396037223	8.45505033	2881
NC_133176.1	1450000	1500000	r30	0.01006248987	7.289302326	3225
NC_133176.1	1500000	1550000	r31	0.01000056088	6.342314488	2264
NC_133176.1	1550000	1600000	r32	0.01270442342	8.516574586	3620
NC_133176.1	1600000	1650000	r33	0.009780161547	9.45357406	2714
NC_133176.1	1650000	1700000	r34	0.01044359212	6.79555757	2206
NC_133176.1	1700000	1750000	r35	0.009171604296	8.632023503	2723
NC_133176.1	1750000	1800000	r36	0.0119971875	6.882455377	2297
NC_133176.1	1800000	1850000	r37	0.01290098079	8.026765376	1756
NC_133176.1	1850000	1900000	r38	0.01132756133	7.278995434	2190
NC_133176.1	1900000	1950000	r39	0.01135634325	9.79261796	2628
NC_133176.1	1950000	2000000	r40	0.006072437029	8.157570005	2107
NC_133176.1	2000000	2050000	r41	0.005458213299	6.718040621	1674
NC_133176.1	2050000	2100000	r42	0.006299936422	7.170720299	2138
NC_133176.1	2100000	2150000	r43	0.007391739998	8.682320442	2172
NC_133176.1	2150000	2200000	r44	0.008124956748	6.396684429	1689
NC_133176.1	2200000	2250000	r45	0.009115356449	8.43900848	3066
NC_133176.1	2250000	2300000	r46	0.009400959401	5.35012285	814
NC_133176.1	2300000	2350000	r47	0.008449529974	8.372038835	2575
NC_133176.1	2350000	2400000	r48	0.007650661962	7.112326044	2012
NC_133176.1	2400000	2450000	r49	0.008719079117	9.476445038	2993
NC_133176.1	2450000	2500000	r50	0.009423507198	11.20493918	2713
NC_133176.1	2500000	2550000	r51	0.00871683527	8.141476881	1449
NC_133176.1	2550000	2600000	r52	0.00889277129	7.096717468	1706
NC_133176.1	2600000	2650000	r53	0.008727408998	9.19408082	1757
NC_133176.1	2650000	2700000	r54	0.007954435056	7.514008218	2677
NC_133176.1	2700000	2750000	r55	0.01109309089	6.825982742	2086
NC_133176.1	2750000	2800000	r56	0.004811664909	7.003560127	2528
NC_133176.1	2800000	2850000	r57	0.006533508319	8.258301158	2590
NC_133176.1	2850000	2900000	r58	0.01232825168	8.417475728	2781
NC_133176.1	2900000	2950000	r59	0.008195183518	7.274594078	2094
NC_133176.1	2950000	3000000	r60	0.009588395092	9.113751461	2567
NC_133176.1	3000000	3050000	r61	0.006196510361	7.299936184	1567
NC_133176.1	3050000	3100000	r62	0.01427514793	6.068047337	338
NC_133176.1	3100000	3150000	r63	0.006166152968	8.425581395	1720
NC_133176.1	3150000	3200000	r64	0.01033251208	7.916924985	1613
NC_133176.1	3200000	3250000	r65	0.01162574628	6.44205766	1769
NC_133176.1	3250000	3300000	r66	0.008335767845	6.021472393	978
NC_133176.1	3300000	3350000	r67	0.01319522108	10.04727273	1925
NC_133176.1	3350000	3400000	r68	0.01147223036	7.451859956	1828
NC_133176.1	3400000	3450000	r69	0.01180524456	6.238916256	812
NC_133176.1	3450000	3500000	r70	0.01229857924	7.918063315	2685
NC_133176.1	3500000	3550000	r71	0.008236345894	7.113779528	2540
NC_133176.1	3550000	3600000	r72	0.005985843146	6.113580247	1215
NC_133176.1	3600000	3650000	r73	0.006954840037	8.154545455	1320
