NC_133176.1	0	50000	r1	0	5	1
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	0.0009216589862	5	217
NC_133176.1	150000	200000	r4	0.0008954725994	10.5641757	1753
NC_133176.1	200000	250000	r5	0.003373394356	16.4982238	2252
NC_133176.1	250000	300000	r6	0.003836417531	15.80903883	1571
NC_133176.1	300000	350000	r7	0.002211144416	10.6616447	1593
NC_133176.1	350000	400000	r8	0.003473803109	11.79500891	1683
NC_133176.1	400000	450000	r9	0.00615458645	11.6073501	1551
NC_133176.1	450000	500000	r10	0.003865379241	7.883003953	1265
NC_133176.1	500000	550000	r11	0.003221383978	10.13655848	1633
NC_133176.1	550000	600000	r12	0.003269507169	8.161929941	1513
NC_133176.1	600000	650000	r13	0.001851986731	13.25759494	1580
NC_133176.1	650000	700000	r14	0.002034547029	9.670524691	1296
NC_133176.1	700000	750000	r15	0.001422680459	8.226457399	1338
NC_133176.1	750000	800000	r16	0.002369232462	10.94305085	1475
NC_133176.1	800000	850000	r17	0.001526375467	7.857683573	1321
NC_133176.1	850000	900000	r18	0.003596914677	10.33973711	989
NC_133176.1	900000	950000	r19	0.002420555605	9.611827142	1319
NC_133176.1	950000	1000000	r20	0.003828320372	10.1758312	1564
NC_133176.1	1000000	1050000	r21	0.002569524542	6.92272203	867
NC_133176.1	1050000	1100000	r22	0.003392921974	9.110917031	1145
NC_133176.1	1100000	1150000	r23	0.001818639914	7.972789116	882
NC_133176.1	1150000	1200000	r24	0.002021641465	8.853851692	1389
NC_133176.1	1200000	1250000	r25	0.001336137375	9.832504146	1206
NC_133176.1	1250000	1300000	r26	0.004989008016	9.843571429	1400
NC_133176.1	1300000	1350000	r27	0.003350295404	10.15313225	1293
NC_133176.1	1350000	1400000	r28	0.002969801516	7.653846154	1118
NC_133176.1	1400000	1450000	r29	0.006400864093	7.364497041	845
NC_133176.1	1450000	1500000	r30	0.005002219499	7.599818512	1102
NC_133176.1	1500000	1550000	r31	0.003559463987	6.396984925	597
NC_133176.1	1550000	1600000	r32	0.004731207813	9.141843972	1410
NC_133176.1	1600000	1650000	r33	0.003686022597	6.988402062	776
NC_133176.1	1650000	1700000	r34	0.002360372064	8.448474856	1213
NC_133176.1	1700000	1750000	r35	0.004697554698	6.932432432	740
NC_133176.1	1750000	1800000	r36	0.002292022387	6.861553785	1004
NC_133176.1	1800000	1850000	r37	0.004523135907	7.310461192	889
NC_133176.1	1850000	1900000	r38	0.004582339158	10.03698722	1487
NC_133176.1	1900000	1950000	r39	0.002638705609	10.65151515	1452
NC_133176.1	1950000	2000000	r40	0.001486242723	8.432971014	1104
