NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	0.001612903226	5	124
NC_133176.1	150000	200000	r4	0.003518977234	13.35123367	2067
NC_133176.1	200000	250000	r5	0.001248136912	13.83992223	3086
NC_133176.1	250000	300000	r6	0.002888977804	14.3976431	2970
NC_133176.1	300000	350000	r7	0.002151452808	13.12778702	3005
NC_133176.1	350000	400000	r8	0.002252282318	14.59717552	2974
NC_133176.1	400000	450000	r9	0.002709163842	10.6558277	2368
NC_133176.1	450000	500000	r10	0.003615687646	9.5104	2500
NC_133176.1	500000	550000	r11	0.003356200061	10.03431734	2710
NC_133176.1	550000	600000	r12	0.003239934432	10.13313609	2366
NC_133176.1	600000	650000	r13	0.002593028958	11.05522164	2662
NC_133176.1	650000	700000	r14	0.001776579451	10.39794551	2239
NC_133176.1	700000	750000	r15	0.002163157632	9.546452372	2551
NC_133176.1	750000	800000	r16	0.004223213926	11.26003416	2342
NC_133176.1	800000	850000	r17	0.00267897829	7.978853383	2128
NC_133176.1	850000	900000	r18	0.003837686764	9.979802724	2129
NC_133176.1	900000	950000	r19	0.002189982055	10	2369
NC_133176.1	950000	1000000	r20	0.002217786503	8.360828931	2461
NC_133176.1	1000000	1050000	r21	0.01406190077	8.960720131	2444
NC_133176.1	1050000	1100000	r22	0.005998691421	10.06868273	1951
NC_133176.1	1100000	1150000	r23	0.003181960422	7.846363018	1471
NC_133176.1	1150000	1200000	r24	0.003240638252	7.817772778	1778
NC_133176.1	1200000	1250000	r25	0.004869695037	8.36875	2240
NC_133176.1	1250000	1300000	r26	0.00547066755	8.673614401	2111
NC_133176.1	1300000	1350000	r27	0.002486910995	6.261780105	1337
NC_133176.1	1350000	1400000	r28	0.006194116174	8.659120034	2341
NC_133176.1	1400000	1450000	r29	0.002284206477	7.89010989	2093
NC_133176.1	1450000	1500000	r30	0.00419874642	7.508571429	1925
NC_133176.1	1500000	1550000	r31	0.003723148624	7.553356282	1162
NC_133176.1	1550000	1600000	r32	0.005683926422	9.986486486	2368
NC_133176.1	1600000	1650000	r33	0.005870814684	7.642937853	1770
NC_133176.1	1650000	1700000	r34	0.005135629519	9.66723356	1764
NC_133176.1	1700000	1750000	r35	0.004483596996	7.498935415	1409
NC_133176.1	1750000	1800000	r36	0.004730031715	8.118322516	2003
NC_133176.1	1800000	1850000	r37	0.004516167984	7.879267277	1201
NC_133176.1	1850000	1900000	r38	0.002052833588	8.713028907	2387
NC_133176.1	1900000	1950000	r39	0.005231755848	11.33593344	1923
NC_133176.1	1950000	2000000	r40	0.002997543091	10.08874598	1555
NC_133176.1	2000000	2050000	r41	0.00266442093	7.378329298	1652
NC_133176.1	2050000	2100000	r42	0.003106950978	8.419005102	1568
NC_133176.1	2100000	2150000	r43	0.05855736755	9.067820393	2138
NC_133176.1	2150000	2200000	r44	0.004353187373	7.310176991	2260
NC_133176.1	2200000	2250000	r45	0.003941553044	7.077306733	2005
NC_133176.1	2250000	2300000	r46	0.002484856679	7.360351058	1937
NC_133176.1	2300000	2350000	r47	0.002564709245	8.313609467	1859
NC_133176.1	2350000	2400000	r48	0.003929275736	8.185235507	2208
NC_133176.1	2400000	2450000	r49	0.00370500643	9.843377976	2688
NC_133176.1	2450000	2500000	r50	0.006575303707	11.2788062	2647
NC_133176.1	2500000	2550000	r51	0.004322363596	8.38537185	1627
NC_133176.1	2550000	2600000	r52	0.004017295653	9.442883323	1637
NC_133176.1	2600000	2650000	r53	0.003776559698	7.366028708	1254
NC_133176.1	2650000	2700000	r54	0.002712823776	7.597375328	1905
NC_133176.1	2700000	2750000	r55	0.003483400402	7.544366197	1420
NC_133176.1	2750000	2800000	r56	0.001414352077	10.00804829	2485
NC_133176.1	2800000	2850000	r57	0.001011965888	8.505291005	1890
NC_133176.1	2850000	2900000	r58	0.003581695364	11.11427501	2669
NC_133176.1	2900000	2950000	r59	0.003280013889	8.13215859	2043
NC_133176.1	2950000	3000000	r60	0.003496486449	10.24635569	2058
NC_133176.1	3000000	3050000	r61	0.002726852639	7.330194232	1699
NC_133176.1	3050000	3100000	r62	0.003126135951	5.561068702	262
NC_133176.1	3100000	3150000	r63	0.003619878536	9.046768261	1903
NC_133176.1	3150000	3200000	r64	0.003402872755	7.302430243	1111
NC_133176.1	3200000	3250000	r65	0.002082379927	9.424393723	1402
NC_133176.1	3250000	3300000	r66	0.00464406327	9.036007293	2194
NC_133176.1	3300000	3350000	r67	0.004310209341	7.149638803	1938
NC_133176.1	3350000	3400000	r68	0.003367723017	8.458214895	1759
NC_133176.1	3400000	3450000	r69	0.003084146368	5.921302578	737
NC_133176.1	3450000	3500000	r70	0.003786203284	7.703555046	1744
NC_133176.1	3500000	3550000	r71	0.003749658367	9.701219512	2460
NC_133176.1	3550000	3600000	r72	0.002420265696	7.150167785	1192
NC_133176.1	3600000	3650000	r73	0.002174450149	9.119565217	1288
