NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.002026821849	29.14139827	1273
NC_133176.1	200000	250000	r5	0.00312615461	18.06322351	2246
NC_133176.1	250000	300000	r6	0.003149087055	18.2433291	1574
NC_133176.1	300000	350000	r7	0.003325638026	10.64522546	1508
NC_133176.1	350000	400000	r8	0.0028201624	10.84610706	1644
NC_133176.1	400000	450000	r9	0.003453026342	12.39499037	1557
NC_133176.1	450000	500000	r10	0.002793224784	9.410700236	1271
NC_133176.1	500000	550000	r11	0.003099619018	8.838323353	1503
NC_133176.1	550000	600000	r12	0.003730588904	8.974901961	1275
NC_133176.1	600000	650000	r13	0.001535234581	9.074918567	1535
NC_133176.1	650000	700000	r14	0.002066207275	12.14489489	1332
NC_133176.1	700000	750000	r15	0.003366841596	7.707025411	1338
NC_133176.1	750000	800000	r16	0.002091034465	9.559552358	1251
NC_133176.1	800000	850000	r17	0.001055011683	6.068527919	788
NC_133176.1	850000	900000	r18	0.003279314464	8.960658737	1093
NC_133176.1	900000	950000	r19	0.002868567531	8.920333839	1318
NC_133176.1	950000	1000000	r20	0.003835696135	10.29749104	1674
NC_133176.1	1000000	1050000	r21	0.002156604549	9.644664466	909
NC_133176.1	1050000	1100000	r22	0.004904149653	7.947731755	1014
NC_133176.1	1100000	1150000	r23	0.0009173621191	7.739861523	1011
NC_133176.1	1150000	1200000	r24	0.003814281783	8.619444444	1440
NC_133176.1	1200000	1250000	r25	0.001838034291	8.83126294	966
NC_133176.1	1250000	1300000	r26	0.002748275001	12.16047431	1265
NC_133176.1	1300000	1350000	r27	0.00234704417	9.52092511	908
NC_133176.1	1350000	1400000	r28	0.003175055385	8.000922509	1084
NC_133176.1	1400000	1450000	r29	0.007962870463	8.092245989	748
NC_133176.1	1450000	1500000	r30	0.00346690892	9.689019897	1357
NC_133176.1	1500000	1550000	r31	0.003006589786	6.248764415	607
NC_133176.1	1550000	1600000	r32	0.006218028499	9.845	1600
NC_133176.1	1600000	1650000	r33	0.006249271813	8.814891417	967
NC_133176.1	1650000	1700000	r34	0.001720487694	8.968895801	1286
NC_133176.1	1700000	1750000	r35	0.003928759497	7.527420447	1477
NC_133176.1	1750000	1800000	r36	0.004515446509	8.171198389	993
NC_133176.1	1800000	1850000	r37	0.004160081541	8.548752834	882
NC_133176.1	1850000	1900000	r38	0.005114749863	9.300332226	1505
NC_133176.1	1900000	1950000	r39	0.002175100669	11.23076923	1079
NC_133176.1	1950000	2000000	r40	0.003038580871	8.606232295	1059
NC_133176.1	2000000	2050000	r41	0.004295661356	9.132495164	1034
NC_133176.1	2050000	2100000	r42	0.004589061323	8.66873065	969
NC_133176.1	2100000	2150000	r43	0.0006660398057	7.354019746	709
NC_133176.1	2150000	2200000	r44	0.003069856833	9.617182131	1455
NC_133176.1	2200000	2250000	r45	0.003988181737	8.378164557	1264
NC_133176.1	2250000	2300000	r46	0.008398129796	7.177161153	937
NC_133176.1	2300000	2350000	r47	0.002055739959	8.321753515	1209
NC_133176.1	2350000	2400000	r48	0.004066765338	8.170062002	1129
NC_133176.1	2400000	2450000	r49	0.003004468402	9.032069971	1372
NC_133176.1	2450000	2500000	r50	0.00189487645	11.86743149	1569
NC_133176.1	2500000	2550000	r51	0.0033668214	9.012295082	732
NC_133176.1	2550000	2600000	r52	0.003210581986	11.2421875	1024
NC_133176.1	2600000	2650000	r53	0.002219626168	8.060747664	428
NC_133176.1	2650000	2700000	r54	0.001908829426	7.155480984	894
NC_133176.1	2700000	2750000	r55	0.004268443129	6.458549223	772
NC_133176.1	2750000	2800000	r56	0.00333728385	8.941351151	1347
NC_133176.1	2800000	2850000	r57	0.002439520626	9.966352624	1486
NC_133176.1	2850000	2900000	r58	0.00255076922	9.426251691	1478
NC_133176.1	2900000	2950000	r59	0.003667477042	9.047524752	1010
NC_133176.1	2950000	3000000	r60	0.002670182513	9.078986587	1342
NC_133176.1	3000000	3050000	r61	0.004149906904	9.347457627	1062
NC_133176.1	3050000	3100000	r62	0.003921141048	7.686567164	134
NC_133176.1	3100000	3150000	r63	0.003508955279	7.756437768	932
NC_133176.1	3150000	3200000	r64	0.003073035234	8.517902813	782
NC_133176.1	3200000	3250000	r65	0.00592499359	7.350954479	1362
NC_133176.1	3250000	3300000	r66	0.004995666773	8.188734455	1367
NC_133176.1	3300000	3350000	r67	0.002404118404	7.833513514	925
NC_133176.1	3350000	3400000	r68	0.002473912474	9.334234234	1110
NC_133176.1	3400000	3450000	r69	0.003101828967	5.868512111	289
NC_133176.1	3450000	3500000	r70	0.0038997114	8.004545455	880
NC_133176.1	3500000	3550000	r71	0.004115717995	9.82421875	1024
NC_133176.1	3550000	3600000	r72	0.002005527429	7.093220339	354
NC_133176.1	3600000	3650000	r73	0.002320368032	9.747685185	864
NC_133176.1	3650000	3700000	r74	0.003390083306	6.968067227	595
