NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.001735097172	10.42561449	1546
NC_133176.1	200000	250000	r5	0.001374494769	17.0987045	3242
NC_133176.1	250000	300000	r6	0.003696548677	10.85781434	2553
NC_133176.1	300000	350000	r7	0.00141629105	13.18677686	3025
NC_133176.1	350000	400000	r8	0.003189414287	11.66403026	2908
NC_133176.1	400000	450000	r9	0.004567933749	13.91163708	2535
NC_133176.1	450000	500000	r10	0.003239885115	7.7375	2080
NC_133176.1	500000	550000	r11	0.002008872828	9.577560241	2656
NC_133176.1	550000	600000	r12	0.003871110871	7.934594595	1850
NC_133176.1	600000	650000	r13	0.003657934051	8.626025791	2559
NC_133176.1	650000	700000	r14	0.001969387893	9.656390135	1784
NC_133176.1	700000	750000	r15	0.002167228397	7.377270064	1707
NC_133176.1	750000	800000	r16	0.002834219027	7.125273523	1828
NC_133176.1	800000	850000	r17	0.002565435587	8.05398773	1630
NC_133176.1	850000	900000	r18	0.002437929059	11.06034969	1773
NC_133176.1	900000	950000	r19	0.003181211751	9.384165542	2223
NC_133176.1	950000	1000000	r20	0.002849711098	10.55335157	2924
NC_133176.1	1000000	1050000	r21	0.003889040395	9.134235759	1773
NC_133176.1	1050000	1100000	r22	0.004474112228	10.56029164	1783
NC_133176.1	1100000	1150000	r23	0.001622898249	6.424336973	1282
NC_133176.1	1150000	1200000	r24	0.008706783443	9.583882784	2730
NC_133176.1	1200000	1250000	r25	0.004861800443	7.331210191	1884
NC_133176.1	1250000	1300000	r26	0.01592029849	7.800561798	1780
NC_133176.1	1300000	1350000	r27	0.00301826262	8.746730083	2523
NC_133176.1	1350000	1400000	r28	0.003251632879	7.296155672	2107
NC_133176.1	1400000	1450000	r29	0.002231140282	7.348188051	2042
NC_133176.1	1450000	1500000	r30	0.003233113861	6.613884108	1743
NC_133176.1	1500000	1550000	r31	0.003371893488	6.201131364	1591
NC_133176.1	1550000	1600000	r32	0.00701259599	9.577272727	2420
NC_133176.1	1600000	1650000	r33	0.004197606118	7.151280062	1289
NC_133176.1	1650000	1700000	r34	0.003055088373	8.956007569	2114
NC_133176.1	1700000	1750000	r35	0.005117062853	8.450965825	2692
NC_133176.1	1750000	1800000	r36	0.003911527281	6.892621871	1518
NC_133176.1	1800000	1850000	r37	0.005187117539	7.46961326	1267
NC_133176.1	1850000	1900000	r38	0.003764822812	6.30783467	1621
NC_133176.1	1900000	1950000	r39	0.003283620879	7.573218997	1516
NC_133176.1	1950000	2000000	r40	0.005504245389	9.390037594	2128
NC_133176.1	2000000	2050000	r41	0.00927995409	7.634672619	1344
NC_133176.1	2050000	2100000	r42	0.003598848165	8.008092486	1730
NC_133176.1	2100000	2150000	r43	0.009710761561	6.718411552	1108
NC_133176.1	2150000	2200000	r44	0.00568532205	6.913132695	1462
NC_133176.1	2200000	2250000	r45	0.003346439885	6.986193294	2028
NC_133176.1	2250000	2300000	r46	0.003172460103	7.293729373	1515
NC_133176.1	2300000	2350000	r47	0.004963894691	7.976363636	1650
NC_133176.1	2350000	2400000	r48	0.00320459735	8.255918106	1563
NC_133176.1	2400000	2450000	r49	0.003545184267	8.830364059	2582
NC_133176.1	2450000	2500000	r50	0.003616728245	11.37894322	2536
NC_133176.1	2500000	2550000	r51	0.003633481846	9.277629827	1502
NC_133176.1	2550000	2600000	r52	0.004326731886	6.311381532	1397
NC_133176.1	2600000	2650000	r53	0.002878404603	7.551724138	1073
NC_133176.1	2650000	2700000	r54	0.002259643455	8.02672956	1908
NC_133176.1	2700000	2750000	r55	0.004675265536	6.787630402	1342
NC_133176.1	2750000	2800000	r56	0.003739301795	10.24869867	1729
NC_133176.1	2800000	2850000	r57	0.002313900722	8.91509434	2120
NC_133176.1	2850000	2900000	r58	0.004461023228	10.62050985	1726
NC_133176.1	2900000	2950000	r59	0.002409029359	8.984732824	1703
NC_133176.1	2950000	3000000	r60	0.004081797198	8.297945205	1460
NC_133176.1	3000000	3050000	r61	0.004078820411	6.727583262	1171
NC_133176.1	3050000	3100000	r62	0.002640264026	6.458745875	303
NC_133176.1	3100000	3150000	r63	0.00212212082	7.961389961	1036
NC_133176.1	3150000	3200000	r64	0.005767750936	9.216043756	1097
NC_133176.1	3200000	3250000	r65	0.002360757704	5.622561493	1179
NC_133176.1	3250000	3300000	r66	0.0038380948	8.734319944	1419
NC_133176.1	3300000	3350000	r67	0.005386703258	8.249457701	1844
NC_133176.1	3350000	3400000	r68	0.006814399906	7.045801527	1965
NC_133176.1	3400000	3450000	r69	0.00601993865	5.912576687	652
NC_133176.1	3450000	3500000	r70	0.004136731507	9.922302158	2085
NC_133176.1	3500000	3550000	r71	0.002025674299	8.798391729	1741
NC_133176.1	3550000	3600000	r72	0.002858015001	6.527472527	910
NC_133176.1	3600000	3650000	r73	0.002380079227	9.337579618	1413
