NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.002421491552	8.382943144	1196
NC_133176.1	200000	250000	r5	0.001151475683	9.093000329	3043
NC_133176.1	250000	300000	r6	0.004704027135	9.568660489	2374
NC_133176.1	300000	350000	r7	0.002389552967	7.355658199	1732
NC_133176.1	350000	400000	r8	0.004448578042	6.731944444	1440
NC_133176.1	400000	450000	r9	0.00306705937	6.894239849	2118
NC_133176.1	450000	500000	r10	0.002479206654	5.804222649	521
NC_133176.1	500000	550000	r11	0.001205489614	6.053412463	1348
NC_133176.1	550000	600000	r12	0.001908911713	5.625272331	459
NC_133176.1	600000	650000	r13	0.001669898729	6.339366516	442
NC_133176.1	650000	700000	r14	0.001911898715	7.598988439	1384
NC_133176.1	700000	750000	r15	0.002288429881	6.639666919	1321
NC_133176.1	750000	800000	r16	0.003987825771	6.160114367	1399
NC_133176.1	800000	850000	r17	0.003005008347	5.402337229	599
NC_133176.1	850000	900000	r18	0.003124959059	6.909857328	1542
NC_133176.1	900000	950000	r19	0.003557342477	6.85801217	986
NC_133176.1	950000	1000000	r20	0.001955275282	7.095787651	1733
NC_133176.1	1000000	1050000	r21	0.002134646962	6.024630542	406
NC_133176.1	1050000	1100000	r22	0.00157480315	5	127
NC_133176.1	1100000	1150000	r23	0.0008960573477	5.306451613	372
NC_133176.1	1150000	1200000	r24	0.007308699877	5.945874002	1127
NC_133176.1	1200000	1250000	r25	0.003859911045	6.580666231	1531
NC_133176.1	1250000	1300000	r26	0.01717678557	6.007513148	1331
NC_133176.1	1300000	1350000	r27	0.003513381488	7.575070822	2118
NC_133176.1	1350000	1400000	r28	0.003899555266	5.446469248	878
NC_133176.1	1400000	1450000	r29	0.002477701607	5.879256966	1292
NC_133176.1	1450000	1500000	r30	0.003027345422	7.814455232	927
NC_133176.1	1500000	1550000	r31	0	5.115183246	191
NC_133176.1	1550000	1600000	r32	0.004513258874	6.16850127	1181
NC_133176.1	1600000	1650000	r33	0.002887720745	5.362193362	693
NC_133176.1	1650000	1700000	r34	0.003168522572	6.412391739	1501
NC_133176.1	1700000	1750000	r35	0.00220582528	6.850855746	818
NC_133176.1	1750000	1800000	r36	0.005682020501	6.748058671	1159
NC_133176.1	1800000	1850000	r37	0.001811594203	5.065217391	92
NC_133176.1	1850000	1900000	r38	0.004901960784	5.522875817	306
NC_133176.1	1900000	1950000	r39	0.001400212691	6.503722084	1209
NC_133176.1	1950000	2000000	r40	0.002637098161	6.16534296	1385
NC_133176.1	2000000	2050000	r41	0.004979177983	5.258555133	263
NC_133176.1	2050000	2100000	r42	0.002356270886	7.382595649	1333
NC_133176.1	2100000	2150000	r43	0	5	147
NC_133176.1	2150000	2200000	r44	0.001609848485	5.258522727	352
NC_133176.1	2200000	2250000	r45	0.001716389367	5.646586345	996
NC_133176.1	2250000	2300000	r46	0	5	154
NC_133176.1	2300000	2350000	r47	0.005342624855	6.146341463	697
NC_133176.1	2350000	2400000	r48	0.002045050385	5.67219917	964
NC_133176.1	2400000	2450000	r49	0.004966507851	6.63387574	1352
NC_133176.1	2450000	2500000	r50	0.00328972317	7.294197952	1465
NC_133176.1	2500000	2550000	r51	0.002724968314	5.893536122	526
NC_133176.1	2550000	2600000	r52	0.003249593801	6.619422572	762
NC_133176.1	2600000	2650000	r53	0.006216006216	5.097902098	429
NC_133176.1	2650000	2700000	r54	0.002800758359	6.228541882	967
NC_133176.1	2700000	2750000	r55	0	5.215686275	51
NC_133176.1	2750000	2800000	r56	0.002871638762	6.110502283	1095
NC_133176.1	2800000	2850000	r57	0.001055122847	6.083776596	1504
NC_133176.1	2850000	2900000	r58	0.002879432624	5.711489362	1175
NC_133176.1	2900000	2950000	r59	0.002377260982	5.209302326	645
NC_133176.1	2950000	3000000	r60	0.004729510852	5.776870748	735
NC_133176.1	3000000	3050000	r61	0.00779496512	5.441082803	628
NC_133176.1	3050000	3100000	r62	.	.	0
NC_133176.1	3100000	3150000	r63	0.002661596958	6.015209125	263
NC_133176.1	3150000	3200000	r64	0.004417162698	6.147916667	480
NC_133176.1	3200000	3250000	r65	0.007991431867	5.453287197	289
NC_133176.1	3250000	3300000	r66	0.001634877384	5.29972752	367
NC_133176.1	3300000	3350000	r67	0.004436996845	6.130883301	1551
NC_133176.1	3350000	3400000	r68	0.003381039916	6.073529412	1088
NC_133176.1	3400000	3450000	r69	0.007118696187	5.778597786	542
NC_133176.1	3450000	3500000	r70	0.004253968254	5.435151515	825
NC_133176.1	3500000	3550000	r71	0.005311727082	9.29984051	1254
NC_133176.1	3550000	3600000	r72	0.003826342899	5.205298013	453
NC_133176.1	3600000	3650000	r73	0.003850881094	6.576723017	1538
NC_133176.1	3650000	3700000	r74	0.002830188679	5.16509434	212
NC_133176.1	3700000	3750000	r75	0.001129943503	5.209039548	177
