NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.007733779455	13.47578475	2230
NC_133176.1	200000	250000	r5	0.006067634717	22.42682384	4496
NC_133176.1	250000	300000	r6	0.003938464639	16.44187659	4327
NC_133176.1	300000	350000	r7	0.007567891801	13.21324717	3714
NC_133176.1	350000	400000	r8	0.004855445201	12.03802694	4602
NC_133176.1	400000	450000	r9	0.005511150852	12.21349375	4239
NC_133176.1	450000	500000	r10	0.003051926971	8.356908972	3054
NC_133176.1	500000	550000	r11	0.0058762423	12.2972648	3327
NC_133176.1	550000	600000	r12	0.008261543848	7.594275329	2201
NC_133176.1	600000	650000	r13	0.007847829349	13.18394287	4621
NC_133176.1	650000	700000	r14	0.003801759132	9.446792163	2603
NC_133176.1	700000	750000	r15	0.004713851888	7.653708987	2804
NC_133176.1	750000	800000	r16	0.008312610127	9.9605547	3245
NC_133176.1	800000	850000	r17	0.007149098155	8.093851133	2781
NC_133176.1	850000	900000	r18	0.008860104101	11.70292208	3696
NC_133176.1	900000	950000	r19	0.006079570639	12.12896053	3598
NC_133176.1	950000	1000000	r20	0.005470157844	11.79689704	4254
NC_133176.1	1000000	1050000	r21	0.006596637326	7.880146386	2186
NC_133176.1	1050000	1100000	r22	0.01032749339	9.271010387	3177
NC_133176.1	1100000	1150000	r23	0.008656455677	8.566169618	2146
NC_133176.1	1150000	1200000	r24	0.006248117193	10.67654592	2733
NC_133176.1	1200000	1250000	r25	0.004564431206	9.457261987	2878
NC_133176.1	1250000	1300000	r26	0.007968896108	12.8916471	2981
NC_133176.1	1300000	1350000	r27	0.00492084001	8.161426256	3085
NC_133176.1	1350000	1400000	r28	0.007372899558	8.501264908	2767
NC_133176.1	1400000	1450000	r29	0.00775904023	8.055796652	3226
NC_133176.1	1450000	1500000	r30	0.008148011193	8.488656716	3350
NC_133176.1	1500000	1550000	r31	0.006918227752	6.548048048	1332
NC_133176.1	1550000	1600000	r32	0.01773828237	9.806380638	3636
NC_133176.1	1600000	1650000	r33	0.011537052	8.33623298	2644
NC_133176.1	1650000	1700000	r34	0.01264337442	7.98017736	1917
NC_133176.1	1700000	1750000	r35	0.00975413684	8.695227358	2661
NC_133176.1	1750000	1800000	r36	0.01307725269	7.271564177	2423
NC_133176.1	1800000	1850000	r37	0.01581871123	7.272097977	1878
NC_133176.1	1850000	1900000	r38	0.01052563032	8.096431606	2354
NC_133176.1	1900000	1950000	r39	0.009993765389	10.60671555	2591
NC_133176.1	1950000	2000000	r40	0.007823749625	10.19854722	2065
NC_133176.1	2000000	2050000	r41	0.008221910084	7.622087133	1974
NC_133176.1	2050000	2100000	r42	0.005629029968	8.450807636	1362
NC_133176.1	2100000	2150000	r43	0.007743096224	8.154741379	2320
NC_133176.1	2150000	2200000	r44	0.01316507494	8.359044636	2554
NC_133176.1	2200000	2250000	r45	0.01056057497	8.429871114	2638
NC_133176.1	2250000	2300000	r46	0.009892728775	6.019690577	1422
NC_133176.1	2300000	2350000	r47	0.007574247446	7.242261104	2229
NC_133176.1	2350000	2400000	r48	0.006504871002	8.026091587	1878
NC_133176.1	2400000	2450000	r49	0.008330081565	9.799836934	2453
NC_133176.1	2450000	2500000	r50	0.01233602398	11.73711507	3085
NC_133176.1	2500000	2550000	r51	0.009057101663	9.960268318	1938
NC_133176.1	2550000	2600000	r52	0.007983251839	8.600988701	1416
NC_133176.1	2600000	2650000	r53	0.01057831058	5.806526807	858
NC_133176.1	2650000	2700000	r54	0.009591013825	6.647022333	1612
NC_133176.1	2700000	2750000	r55	0.009337270412	8.07583682	1912
NC_133176.1	2750000	2800000	r56	0.006027573203	9.966922146	2479
NC_133176.1	2800000	2850000	r57	0.007246822349	10.17764165	2612
NC_133176.1	2850000	2900000	r58	0.01249110242	8.920305677	2748
NC_133176.1	2900000	2950000	r59	0.007933887858	9.200089326	2239
NC_133176.1	2950000	3000000	r60	0.009023006755	9.71434311	2489
NC_133176.1	3000000	3050000	r61	0.007374996442	8.34679133	2353
NC_133176.1	3050000	3100000	r62	0.01327967807	6.943661972	71
NC_133176.1	3100000	3150000	r63	0.006881358832	8.340762754	2019
NC_133176.1	3150000	3200000	r64	0.01322419611	7.968384075	1708
NC_133176.1	3200000	3250000	r65	0.01106150797	9.081524361	2073
NC_133176.1	3250000	3300000	r66	0.01045977331	9.666305134	2766
NC_133176.1	3300000	3350000	r67	0.01480302954	9.306336351	2099
NC_133176.1	3350000	3400000	r68	0.01207083501	9.542822678	2487
NC_133176.1	3400000	3450000	r69	0.009913347643	5.953255426	1198
NC_133176.1	3450000	3500000	r70	0.0117477921	8.301458671	2468
NC_133176.1	3500000	3550000	r71	0.01532631165	9.746855984	2465
NC_133176.1	3550000	3600000	r72	0.006878405813	6.5355273	1337
NC_133176.1	3600000	3650000	r73	0.006626292326	11.24904459	1570
