NC_133176.1	0	50000	r1	0	5	5
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	0.00207253886	5	193
NC_133176.1	150000	200000	r4	0.003365393108	11.90222341	3733
NC_133176.1	200000	250000	r5	0.001331468308	15.1832219	6282
NC_133176.1	250000	300000	r6	0.003234590357	14.63320921	5908
NC_133176.1	300000	350000	r7	0.001478140806	11.70983662	5876
NC_133176.1	350000	400000	r8	0.002513427364	13.52812234	5885
NC_133176.1	400000	450000	r9	0.003343439468	11.09178744	4968
NC_133176.1	450000	500000	r10	0.003346405831	8.802966102	4720
NC_133176.1	500000	550000	r11	0.002972876682	10.09636821	5562
NC_133176.1	550000	600000	r12	0.003111848215	8.997093587	5161
NC_133176.1	600000	650000	r13	0.002536758388	12.32847261	5349
NC_133176.1	650000	700000	r14	0.001738228753	10.10860656	4392
NC_133176.1	700000	750000	r15	0.002112501104	8.905697022	4634
NC_133176.1	750000	800000	r16	0.003773661183	10.94981004	5001
NC_133176.1	800000	850000	r17	0.002791302786	7.872483221	4321
NC_133176.1	850000	900000	r18	0.003585238958	10.14050412	4007
NC_133176.1	900000	950000	r19	0.003465184548	9.811336898	4675
NC_133176.1	950000	1000000	r20	0.002807119485	9.100867888	5185
NC_133176.1	1000000	1050000	r21	0.01024771725	8.139657776	3974
NC_133176.1	1050000	1100000	r22	0.00497971962	9.703090508	3624
NC_133176.1	1100000	1150000	r23	0.00334621191	7.813923227	3074
NC_133176.1	1150000	1200000	r24	0.005127096261	8.224322943	3914
NC_133176.1	1200000	1250000	r25	0.005329557941	8.87515006	4165
NC_133176.1	1250000	1300000	r26	0.009562550153	9.188254795	4223
NC_133176.1	1300000	1350000	r27	0.003922439209	8.750200374	3743
NC_133176.1	1350000	1400000	r28	0.004429596382	8.184923439	4245
NC_133176.1	1400000	1450000	r29	0.0027246565	7.595832261	3887
NC_133176.1	1450000	1500000	r30	0.003272877177	7.555526385	3809
NC_133176.1	1500000	1550000	r31	0.004371625431	7.017218543	2265
NC_133176.1	1550000	1600000	r32	0.006171427564	9.523376911	4513
NC_133176.1	1600000	1650000	r33	0.006168086455	7.385959716	3376
NC_133176.1	1650000	1700000	r34	0.004412865609	8.971451441	3748
NC_133176.1	1700000	1750000	r35	0.004042180786	7.202521671	2538
NC_133176.1	1750000	1800000	r36	0.004944735735	7.537832311	3912
NC_133176.1	1800000	1850000	r37	0.004325984885	7.580131936	2577
NC_133176.1	1850000	1900000	r38	0.002654114857	9.189611584	4351
NC_133176.1	1900000	1950000	r39	0.004502667253	10.80412621	4120
NC_133176.1	1950000	2000000	r40	0.003846950395	9.124409886	3601
NC_133176.1	2000000	2050000	r41	0.006628660493	7.422060766	3028
NC_133176.1	2050000	2100000	r42	0.004340475972	8.695803261	3741
NC_133176.1	2100000	2150000	r43	0.03925370124	8.640293225	3956
NC_133176.1	2150000	2200000	r44	0.005242336522	8.251400403	4463
NC_133176.1	2200000	2250000	r45	0.004076905233	7.147149461	3894
NC_133176.1	2250000	2300000	r46	0.002285012285	7.377027027	3700
NC_133176.1	2300000	2350000	r47	0.004694232231	8.691427118	3931
NC_133176.1	2350000	2400000	r48	0.003317968841	7.953779599	4392
NC_133176.1	2400000	2450000	r49	0.00436304395	10.47744157	5519
NC_133176.1	2450000	2500000	r50	0.005730441615	11.4500893	5039
NC_133176.1	2500000	2550000	r51	0.004184200674	8.115270936	3045
NC_133176.1	2550000	2600000	r52	0.003318227268	9.053597437	3433
NC_133176.1	2600000	2650000	r53	0.00418070186	7.835803432	2564
NC_133176.1	2650000	2700000	r54	0.002572524422	7.856034901	4126
NC_133176.1	2700000	2750000	r55	0.005099960999	6.992595086	2971
NC_133176.1	2750000	2800000	r56	0.002703905324	10.15809795	4921
