NC_133176.1	0	50000	r1	0.830952381	6.6	5
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.7276882537	17.34236805	701
NC_133176.1	200000	250000	r5	0.5224361372	23.69016698	1617
NC_133176.1	250000	300000	r6	0.5280995778	16.32153392	1017
NC_133176.1	300000	350000	r7	0.5733982571	12.05233034	1223
NC_133176.1	350000	400000	r8	0.6065557968	16.48033473	1195
NC_133176.1	400000	450000	r9	0.5508062223	15.79640152	1056
NC_133176.1	450000	500000	r10	0.5694162096	12.00357143	840
NC_133176.1	500000	550000	r11	0.7053098807	9.422159888	713
NC_133176.1	550000	600000	r12	0.6362211996	9.964765101	596
NC_133176.1	600000	650000	r13	0.5978428311	13.44081633	980
NC_133176.1	650000	700000	r14	0.5452165932	13.12763321	807
NC_133176.1	700000	750000	r15	0.7121368781	10.25423729	767
NC_133176.1	750000	800000	r16	0.6723045279	10.71990741	864
NC_133176.1	800000	850000	r17	0.7208329363	10.16282225	737
NC_133176.1	850000	900000	r18	0.558859188	9.849246231	796
NC_133176.1	900000	950000	r19	0.5563189147	11.13291139	790
NC_133176.1	950000	1000000	r20	0.5152446599	13.06812227	1145
NC_133176.1	1000000	1050000	r21	0.5952693676	9.933333333	615
NC_133176.1	1050000	1100000	r22	0.6507761625	10.95619335	662
NC_133176.1	1100000	1150000	r23	0.5785590251	8.982993197	588
NC_133176.1	1150000	1200000	r24	0.6951920001	10.23684211	874
NC_133176.1	1200000	1250000	r25	0.7271927951	10.72027972	715
NC_133176.1	1250000	1300000	r26	0.7291074476	10.97775306	899
NC_133176.1	1300000	1350000	r27	0.7584833953	7.372274143	642
NC_133176.1	1350000	1400000	r28	0.6747592826	9.478705281	587
NC_133176.1	1400000	1450000	r29	0.6683874876	8.767123288	438
NC_133176.1	1450000	1500000	r30	0.6046845987	11.11150652	843
NC_133176.1	1500000	1550000	r31	0.5582108676	8.275100402	498
NC_133176.1	1550000	1600000	r32	0.5962380421	9.472727273	880
NC_133176.1	1600000	1650000	r33	0.6706429067	10.27687776	679
