NC_133176.1	0	50000	r1	0	6.6	5
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.05638639479	17.34236805	701
NC_133176.1	200000	250000	r5	0.1084471101	23.69016698	1617
NC_133176.1	250000	300000	r6	0.1098992208	16.32153392	1017
NC_133176.1	300000	350000	r7	0.122876035	12.05233034	1223
NC_133176.1	350000	400000	r8	0.1000765351	16.48033473	1195
NC_133176.1	400000	450000	r9	0.0968041404	15.79640152	1056
NC_133176.1	450000	500000	r10	0.09436041226	12.00357143	840
NC_133176.1	500000	550000	r11	0.05781437493	9.422159888	713
NC_133176.1	550000	600000	r12	0.08515828548	9.964765101	596
NC_133176.1	600000	650000	r13	0.1163143534	13.44081633	980
NC_133176.1	650000	700000	r14	0.1225058167	13.12763321	807
NC_133176.1	700000	750000	r15	0.09148167509	10.25423729	767
NC_133176.1	750000	800000	r16	0.07025011033	10.71990741	864
NC_133176.1	800000	850000	r17	0.05915832447	10.16282225	737
NC_133176.1	850000	900000	r18	0.1093052169	9.849246231	796
NC_133176.1	900000	950000	r19	0.1514814207	11.13291139	790
NC_133176.1	950000	1000000	r20	0.06139209335	13.06812227	1145
NC_133176.1	1000000	1050000	r21	0.1167877977	9.933333333	615
NC_133176.1	1050000	1100000	r22	0.1051938324	10.95619335	662
NC_133176.1	1100000	1150000	r23	0.09986144026	8.982993197	588
NC_133176.1	1150000	1200000	r24	0.08256231304	10.23684211	874
NC_133176.1	1200000	1250000	r25	0.07809809474	10.72027972	715
NC_133176.1	1250000	1300000	r26	0.08639591722	10.97775306	899
NC_133176.1	1300000	1350000	r27	0.09200981608	7.372274143	642
NC_133176.1	1350000	1400000	r28	0.06200631344	9.478705281	587
NC_133176.1	1400000	1450000	r29	0.1005597741	8.767123288	438
NC_133176.1	1450000	1500000	r30	0.1125377122	11.11150652	843
NC_133176.1	1500000	1550000	r31	0.1594418699	8.275100402	498
NC_133176.1	1550000	1600000	r32	0.1184453153	9.472727273	880
NC_133176.1	1600000	1650000	r33	0.09707787171	10.27687776	679
NC_133176.1	1650000	1700000	r34	0.08966654659	11.1521418	677
NC_133176.1	1700000	1750000	r35	0.1244268973	9.987158909	623
NC_133176.1	1750000	1800000	r36	0.1250933436	9.771900826	605
NC_133176.1	1800000	1850000	r37	0.0997022923	9.206823028	469
NC_133176.1	1850000	1900000	r38	0.09239377292	8.953323904	707
NC_133176.1	1900000	1950000	r39	0.09947281017	10.15371901	605
NC_133176.1	1950000	2000000	r40	0.08624653321	12.84104628	497
NC_133176.1	2000000	2050000	r41	0.08466040783	9.822580645	558
NC_133176.1	2050000	2100000	r42	0.09406037383	8.676716918	597
NC_133176.1	2100000	2150000	r43	0.08271592907	8.995604396	455
NC_133176.1	2150000	2200000	r44	0.08574829489	8.805228758	765
NC_133176.1	2200000	2250000	r45	0.08584901338	10.35310734	708
NC_133176.1	2250000	2300000	r46	0.08901070896	7.79204893	654
NC_133176.1	2300000	2350000	r47	0.08885401319	12.73964497	676
NC_133176.1	2350000	2400000	r48	0.08847451237	8.453781513	714
NC_133176.1	2400000	2450000	r49	0.07357900289	11.10358566	753
NC_133176.1	2450000	2500000	r50	0.127088945	17.14505495	910
NC_133176.1	2500000	2550000	r51	0.05004576788	10.86363636	418
NC_133176.1	2550000	2600000	r52	0.06563017527	8.333333333	498
NC_133176.1	2600000	2650000	r53	0.04445163046	7.936567164	268
NC_133176.1	2650000	2700000	r54	0.08974151166	6.506849315	438
NC_133176.1	2700000	2750000	r55	0.1001546273	8.353070175	456
NC_133176.1	2750000	2800000	r56	0.07192977111	11.02283105	876
NC_133176.1	2800000	2850000	r57	0.09765245406	8.310704961	766
NC_133176.1	2850000	2900000	r58	0.1624400158	7.807531381	717
NC_133176.1	2900000	2950000	r59	0.1747926366	9.805333333	750
NC_133176.1	2950000	3000000	r60	0.1216989039	10.63010502	857
NC_133176.1	3000000	3050000	r61	0.102168998	8.492287918	778
NC_133176.1	3050000	3100000	r62	0.2062343661	7.121212121	99
NC_133176.1	3100000	3150000	r63	0.1231423033	9.427835052	388
NC_133176.1	3150000	3200000	r64	0.1173932329	8.958810069	437
NC_133176.1	3200000	3250000	r65	0.09993991675	7.806026365	531
NC_133176.1	3250000	3300000	r66	0.1197790257	9.447980416	817
NC_133176.1	3300000	3350000	r67	0.1272795778	12.59497645	637
NC_133176.1	3350000	3400000	r68	0.07142431952	8.744463373	587
NC_133176.1	3400000	3450000	r69	0.1010389102	7.225446429	448
NC_133176.1	3450000	3500000	r70	0.09687064116	10.18122977	618
NC_133176.1	3500000	3550000	r71	0.1573647492	9.451041667	960
NC_133176.1	3550000	3600000	r72	0.1715105327	7.883817427	482
NC_133176.1	3600000	3650000	r73	0.1244171822	10.00409836	488
NC_133176.1	3650000	3700000	r74	0.1374197095	7.654101996	451
NC_133176.1	3700000	3750000	r75	0.1336453181	9.482625483	518
NC_133176.1	3750000	3800000	r76	0.1331299186	7.23556582	433
NC_133176.1	3800000	3850000	r77	0.1391823145	6.512738854	314
NC_133176.1	3850000	3900000	r78	0.1192346039	10.29972752	734
NC_133176.1	3900000	3950000	r79	0.1061962461	9.642710472	487
NC_133176.1	3950000	4000000	r80	0.09763020313	7.546	500
NC_133176.1	4000000	4050000	r81	0.1172966238	7.521880065	617
NC_133176.1	4050000	4100000	r82	0.115916251	9.334221039	751
NC_133176.1	4100000	4150000	r83	0.09213811187	7.91588785	535
NC_133176.1	4150000	4200000	r84	0.05075991867	9.103806228	578
NC_133176.1	4200000	4250000	r85	0.06888691697	10.76289926	814
NC_133176.1	4250000	4300000	r86	0.08894815551	12.04012036	997
NC_133176.1	4300000	4350000	r87	0.07953427224	10.17408124	1034
NC_133176.1	4350000	4400000	r88	0.1162362215	8.695783133	664
NC_133176.1	4400000	4450000	r89	0.08884697913	12.76137761	813
NC_133176.1	4450000	4500000	r90	0.1058848348	8.825	640
NC_133176.1	4500000	4550000	r91	0.1244757828	9.041343669	387
NC_133176.1	4550000	4600000	r92	0.2122110833	6.649122807	57
NC_133176.1	4600000	4650000	r93	0.1352478019	7.39039039	333
NC_133176.1	4650000	4700000	r94	0.1222038202	8.553819444	576
NC_133176.1	4700000	4750000	r95	0.1247356364	7.332089552	536
NC_133176.1	4750000	4800000	r96	0.09881910993	9.22513089	382
NC_133176.1	4800000	4850000	r97	0.1056895008	7.070987654	324
NC_133176.1	4850000	4900000	r98	0.1420610111	9.070450098	511
NC_133176.1	4900000	4950000	r99	0.1320590882	10.03768506	743
NC_133176.1	4950000	5000000	r100	0.1144390232	9.231775701	535
NC_133176.1	5000000	5050000	r101	0.07400443536	15.5478673	1055
