NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.001084550465	15.40353418	6904
NC_133176.1	200000	250000	r5	0.00122525585	17.55849149	12224
NC_133176.1	250000	300000	r6	0.001682873571	17.59359367	12394
NC_133176.1	300000	350000	r7	0.001427701067	9.971739497	11854
NC_133176.1	350000	400000	r8	0.0008787305557	10.13626723	13202
NC_133176.1	400000	450000	r9	0.001042730534	11.54188196	13741
NC_133176.1	450000	500000	r10	0.0006026938272	9.286362739	10134
NC_133176.1	500000	550000	r11	0.0004914481284	8.623265403	12611
NC_133176.1	550000	600000	r12	0.000670433046	8.656215344	9919
NC_133176.1	600000	650000	r13	0.0009986275027	9.092788276	12965
NC_133176.1	650000	700000	r14	0.0009178263594	11.61938768	13163
NC_133176.1	700000	750000	r15	0.0008629188445	7.781990521	10761
NC_133176.1	750000	800000	r16	0.001293514106	9.366921928	10708
NC_133176.1	800000	850000	r17	0.0004788217851	6.14720044	7269
NC_133176.1	850000	900000	r18	0.001091604176	8.925881814	10915
NC_133176.1	900000	950000	r19	0.0009070833142	9.019744784	11598
NC_133176.1	950000	1000000	r20	0.0009898292584	9.474800088	13631
NC_133176.1	1000000	1050000	r21	0.0004907650167	9.114837531	7663
NC_133176.1	1050000	1100000	r22	0.0007411946749	7.608252835	9524
NC_133176.1	1100000	1150000	r23	0.0006066546764	7.642363294	7955
NC_133176.1	1150000	1200000	r24	0.001298855989	8.659365221	11185
NC_133176.1	1200000	1250000	r25	0.0009258501303	8.565411765	8500
NC_133176.1	1250000	1300000	r26	0.0008673299022	11.83658699	10501
NC_133176.1	1300000	1350000	r27	0.0008272078958	8.301246185	7864
NC_133176.1	1350000	1400000	r28	0.0008836673237	8.112240098	10629
NC_133176.1	1400000	1450000	r29	0.0008302122844	7.754233068	8032
NC_133176.1	1450000	1500000	r30	0.0006663947164	9.673767442	10750
NC_133176.1	1500000	1550000	r31	0.0006998159112	6.040608289	5984
NC_133176.1	1550000	1600000	r32	0.0009069680055	9.723506504	12069
NC_133176.1	1600000	1650000	r33	0.000755991516	8.591875656	10487
NC_133176.1	1650000	1700000	r34	0.0007216363156	8.651783207	10683
NC_133176.1	1700000	1750000	r35	0.0004968721322	7.704406419	11279
NC_133176.1	1750000	1800000	r36	0.0006917718897	8.088975992	10205
NC_133176.1	1800000	1850000	r37	0.0008566221166	8.292743539	8048
NC_133176.1	1850000	1900000	r38	0.0005559806146	9.308930468	12239
NC_133176.1	1900000	1950000	r39	0.0006943029831	10.36183908	8700
NC_133176.1	1950000	2000000	r40	0.0004577552058	8.269420073	9346
NC_133176.1	2000000	2050000	r41	0.0006955091955	8.318951497	10453
NC_133176.1	2050000	2100000	r42	0.0003988639952	8.355511765	8627
NC_133176.1	2100000	2150000	r43	0.0009259128712	7.196770254	7369
NC_133176.1	2150000	2200000	r44	0.0008879841184	9.08404545	10649
NC_133176.1	2200000	2250000	r45	0.0003683368539	8.37109263	10461
NC_133176.1	2250000	2300000	r46	0.0006351769974	6.990123737	8809
NC_133176.1	2300000	2350000	r47	0.001160714736	8.143728136	10005
NC_133176.1	2350000	2400000	r48	0.0008435808596	8.222579216	9026
NC_133176.1	2400000	2450000	r49	0.000684822975	8.899882427	11057
NC_133176.1	2450000	2500000	r50	0.0006161197455	11.58918259	12295
NC_133176.1	2500000	2550000	r51	0.00168981935	8.434240363	6174
NC_133176.1	2550000	2600000	r52	0.0005137875416	10.39491399	8022
NC_133176.1	2600000	2650000	r53	0.0006333596834	8.022849946	5558
NC_133176.1	2650000	2700000	r54	0.0003146225294	7.275894988	10475
NC_133176.1	2700000	2750000	r55	0.0005641108925	6.621773439	7477
NC_133176.1	2750000	2800000	r56	0.001440272545	8.90344657	12128
NC_133176.1	2800000	2850000	r57	0.001107285492	9.821204024	12724
NC_133176.1	2850000	2900000	r58	0.0006427819423	9.128235707	14255
NC_133176.1	2900000	2950000	r59	0.0006397021895	9.000202204	9891
NC_133176.1	2950000	3000000	r60	0.001481405573	9.065196158	12286
NC_133176.1	3000000	3050000	r61	0.0005868367493	9.200910643	10542
NC_133176.1	3050000	3100000	r62	0.0004355603434	7.685099846	1302
NC_133176.1	3100000	3150000	r63	0.0004441156128	7.553660089	7855
NC_133176.1	3150000	3200000	r64	0.0002829078765	8.138557559	7210
NC_133176.1	3200000	3250000	r65	0.0007065521885	7.287298845	10999
NC_133176.1	3250000	3300000	r66	0.0006594711564	8.007144702	11617
NC_133176.1	3300000	3350000	r67	0.0008106476403	7.79273867	7657
NC_133176.1	3350000	3400000	r68	0.0008178488989	8.776796843	9628
NC_133176.1	3400000	3450000	r69	0.0009397652191	6.048944769	2227
NC_133176.1	3450000	3500000	r70	0.000708859361	8.078593588	8703
NC_133176.1	3500000	3550000	r71	0.000675238263	9.233080742	11481
NC_133176.1	3550000	3600000	r72	0.0007315613482	7.086885779	3073
